event,particle,charge,x,y,z,px,py,pz,E,photon_pT,weight
9607.0,positron,1,-19.733682989547976,-12.760554677130024,4.296398074851196,-18.40383735713206,-11.90062559478012,4.006865390152287,22.279611515233057,43.83268730136929,0.01
9607.0,electron,-1,-19.733682989547976,-12.760554677130024,4.296398074851196,-18.40383735713206,-11.90062559478012,4.006865390152287,22.279611515233057,43.83268730136929,0.01
9609.0,positron,1,-22.610461846114863,6.404452756120855,3.0502286799833245,-58.57228553875769,16.59070204333095,7.901601763751236,61.38728971014493,121.75325913542272,0.01
9609.0,electron,-1,-22.610461846114863,6.404452756120855,3.0502286799833245,-58.57228553875769,16.59070204333095,7.901601763751236,61.38728971014493,121.75325913542272,0.01
9610.0,positron,1,-18.97606716289728,-13.862138183888211,53.0060355304098,-2.7004126187662147,-1.9726686543376108,7.543089196952152,8.251172314560774,6.688392910527301,0.01
9610.0,electron,-1,-18.97606716289728,-13.862138183888211,53.0060355304098,-2.7004126187662147,-1.9726686543376108,7.543089196952152,8.251172314560774,6.688392910527301,0.01
9611.0,positron,1,-22.01712509753996,-8.215607247141016,21.46542871994764,-1.921959435890261,-0.7171719195970485,1.8737997395646715,2.7783788617571137,4.102810566168575,0.01
9611.0,electron,-1,-22.01712509753996,-8.215607247141016,21.46542871994764,-1.921959435890261,-0.7171719195970485,1.8737997395646715,2.7783788617571137,4.102810566168575,0.01
9612.0,positron,1,-20.04052919321826,12.27302691497769,-55.39404576458649,-45.14299548691256,27.646036354223742,-124.77979667317268,135.54405566246265,105.8714950802239,0.01
9612.0,electron,-1,-20.04052919321826,12.27302691497769,-55.39404576458649,-45.14299548691256,27.646036354223742,-124.77979667317268,135.54405566246265,105.8714950802239,0.01
9613.0,positron,1,-22.70703592665565,6.05314128577631,-1.2784050452613978,-1.4776743071181095,0.3939118863527033,-0.0831929933776767,1.5315381177999026,3.0585538622865087,0.01
9613.0,electron,-1,-22.70703592665565,6.05314128577631,-1.2784050452613978,-1.4776743071181095,0.3939118863527033,-0.0831929933776767,1.5315381177999026,3.0585538622865087,0.01
9616.0,positron,1,10.35411090197374,-21.096027764241036,-2.249926233369992,1.5206139390954472,-3.0981814065497866,-0.3304261683875484,3.467012580366195,6.902461815805195,0.01
9616.0,electron,-1,10.35411090197374,-21.096027764241036,-2.249926233369992,1.5206139390954472,-3.0981814065497866,-0.3304261683875484,3.467012580366195,6.902461815805195,0.01
9618.0,positron,1,22.124842497612374,7.920943406933633,33.296543765139305,2.823914936306519,1.010993429620681,4.24982041232192,5.201689804209714,5.998867653893104,0.01
9618.0,electron,-1,22.124842497612374,7.920943406933633,33.296543765139305,2.823914936306519,1.010993429620681,4.24982041232192,5.201689804209714,5.998867653893104,0.01
9619.0,positron,1,-21.82864854480236,-8.704027958795734,8.545552021806232,-299.3983947100376,-119.38311219891068,117.20948055893795,342.9719938510158,644.6447897353864,0.01
9619.0,electron,-1,-21.82864854480236,-8.704027958795734,8.545552021806232,-299.3983947100376,-119.38311219891068,117.20948055893795,342.9719938510158,644.6447897353864,0.01
9620.0,positron,1,14.37391135934577,18.5914139385274,-13.541112929850176,0.3451584811314346,0.4464327096977428,-0.3251606229404942,0.6512802561847537,1.1286036352679856,0.01
9620.0,electron,-1,14.37391135934577,18.5914139385274,-13.541112929850176,0.3451584811314346,0.4464327096977428,-0.3251606229404942,0.6512802561847537,1.1286036352679856,0.01
9621.0,positron,1,-23.26646885740021,3.3047582222646974,-45.794396726658114,-7.085869649299042,1.0064735705680048,-13.946814527902747,15.675974394302528,14.313984453688532,0.01
9621.0,electron,-1,-23.26646885740021,3.3047582222646974,-45.794396726658114,-7.085869649299042,1.0064735705680048,-13.946814527902747,15.675974394302528,14.313984453688532,0.01
9622.0,positron,1,-23.26733096816949,-3.29868301260687,39.69464882607007,-0.8266451856317678,-0.1171960993303089,1.4102773709758278,1.6388897008990302,1.6698229710079084,0.01
9622.0,electron,-1,-23.26733096816949,-3.29868301260687,39.69464882607007,-0.8266451856317678,-0.1171960993303089,1.4102773709758278,1.6388897008990302,1.6698229710079084,0.01
9623.0,positron,1,21.370832483434583,-9.7743295915872,-17.345544495178927,2.7877067833180558,-1.27500718214768,-2.26263025022712,3.810045678666925,6.130889796525678,0.01
9623.0,electron,-1,21.370832483434583,-9.7743295915872,-17.345544495178927,2.7877067833180558,-1.27500718214768,-2.26263025022712,3.810045678666925,6.130889796525678,0.01
9625.0,positron,1,19.89299000427386,12.510753322236848,-14.176785142803537,1.9126816811084468,1.2028905001796149,-1.363077005207619,2.63880194232079,4.5189807561750905,0.01
9625.0,electron,-1,19.89299000427386,12.510753322236848,-14.176785142803537,1.9126816811084468,1.2028905001796149,-1.363077005207619,2.63880194232079,4.5189807561750905,0.01
9626.0,positron,1,-23.483980477545945,-0.8675603323347144,-33.67146403486145,-0.2843619085104817,-0.0105050807756618,-0.407719712782516,0.4971995735369089,0.5691117701605785,0.01
9626.0,electron,-1,-23.483980477545945,-0.8675603323347144,-33.67146403486145,-0.2843619085104817,-0.0105050807756618,-0.407719712782516,0.4971995735369089,0.5691117701605785,0.01
9627.0,positron,1,-21.65599608579477,9.125121014651892,2.968725378467068,-1.4972346296621166,0.630885188973422,0.205249318710086,1.637636999080211,3.2494477425713346,0.01
9627.0,electron,-1,-21.65599608579477,9.125121014651892,2.968725378467068,-1.4972346296621166,0.630885188973422,0.205249318710086,1.637636999080211,3.2494477425713346,0.01
9628.0,positron,1,19.109399702994715,-13.677749924281605,-8.031366668129364,26.10034778171907,-18.6815931135286,-10.969547262535515,33.919921030732475,64.19439463336738,0.01
9628.0,electron,-1,19.109399702994715,-13.677749924281605,-8.031366668129364,26.10034778171907,-18.6815931135286,-10.969547262535515,33.919921030732475,64.19439463336738,0.01
9629.0,positron,1,-11.32103558520955,20.593303602832137,6.2514794382344485,-0.2109192769974921,0.3836684969503879,0.116469691606635,0.4530492754924781,0.8756448068967568,0.01
9629.0,electron,-1,-11.32103558520955,20.593303602832137,6.2514794382344485,-0.2109192769974921,0.3836684969503879,0.116469691606635,0.4530492754924781,0.8756448068967568,0.01
9630.0,positron,1,21.843462364982976,8.66678440423969,-50.356430614588746,1.6896342032822629,0.6703925924010941,-3.8951676295611626,4.298444001173992,3.635541208044572,0.01
9630.0,electron,-1,21.843462364982976,8.66678440423969,-50.356430614588746,1.6896342032822629,0.6703925924010941,-3.8951676295611626,4.298444001173992,3.635541208044572,0.01
9631.0,positron,1,-20.38514444784906,11.691701580194756,-1.9380963536902045,-2.1403412914426467,1.227571956791138,-0.203490716644653,2.475762958103008,4.9347720324061175,0.01
9631.0,electron,-1,-20.38514444784906,11.691701580194756,-1.9380963536902045,-2.1403412914426467,1.227571956791138,-0.203490716644653,2.475762958103008,4.9347720324061175,0.01
9633.0,positron,1,22.99539027301661,-4.843761574608385,-31.29769841113248,0.7430105413127361,-0.1565081464941574,-1.0112687613563036,1.2646042749081603,1.5186302570683647,0.01
9633.0,electron,-1,22.99539027301661,-4.843761574608385,-31.29769841113248,0.7430105413127361,-0.1565081464941574,-1.0112687613563036,1.2646042749081603,1.5186302570683647,0.01
9634.0,positron,1,23.216932550601847,-3.6364877204253454,-10.342543924871274,1.0182066415991338,-0.1594825647600374,-0.4535847658764773,1.126018913382118,2.0612418135279778,0.01
9634.0,electron,-1,23.216932550601847,-3.6364877204253454,-10.342543924871274,1.0182066415991338,-0.1594825647600374,-0.4535847658764773,1.126018913382118,2.0612418135279778,0.01
9635.0,positron,1,-8.19597102119125,-22.024442308939253,-63.78663799988743,-1.0168675336937414,-2.732554846004811,-7.913956881723274,8.43395453469367,5.8312522042884645,0.01
9635.0,electron,-1,-8.19597102119125,-22.024442308939253,-63.78663799988743,-1.0168675336937414,-2.732554846004811,-7.913956881723274,8.43395453469367,5.8312522042884645,0.01
9636.0,positron,1,-21.42229409740741,-9.661020422511482,51.410634458427936,-0.6335628471468064,-0.285724002172605,1.5204659124275242,1.671782485120706,1.3900217073158223,0.01
9636.0,electron,-1,-21.42229409740741,-9.661020422511482,51.410634458427936,-0.6335628471468064,-0.285724002172605,1.5204659124275242,1.671782485120706,1.3900217073158223,0.01
9637.0,positron,1,23.479610074520103,0.9787291497109804,26.210880850612615,1.7240882336015635,0.0718672671966871,1.924643174373388,2.584936457632905,3.451170897731771,0.01
9637.0,electron,-1,23.479610074520103,0.9787291497109804,26.210880850612615,1.7240882336015635,0.0718672671966871,1.924643174373388,2.584936457632905,3.451170897731771,0.01
9638.0,positron,1,19.519561042443517,13.085745554240363,46.11149836421951,2.255563874469693,1.5121105888840265,5.328369305121522,5.980431947325306,5.431039246710681,0.01
9638.0,electron,-1,19.519561042443517,13.085745554240363,46.11149836421951,2.255563874469693,1.5121105888840265,5.328369305121522,5.980431947325306,5.431039246710681,0.01
9639.0,positron,1,-0.1401219898702555,-23.49958224794549,54.58876982470961,-0.019706866626788,-3.3049996904433234,7.67740743085424,8.35858816868965,6.610116886840265,0.01
9639.0,electron,-1,-0.1401219898702555,-23.49958224794549,54.58876982470961,-0.019706866626788,-3.3049996904433234,7.67740743085424,8.35858816868965,6.610116886840265,0.01
9640.0,positron,1,-20.011480300270104,12.320335068166836,10.404917341262571,-7.236764644967819,4.455410789089076,3.76273702990604,9.29406465344489,16.996640588797252,0.01
9640.0,electron,-1,-20.011480300270104,12.320335068166836,10.404917341262571,-7.236764644967819,4.455410789089076,3.76273702990604,9.29406465344489,16.996640588797252,0.01
9641.0,positron,1,-23.361238036093347,-2.5500112589919026,-24.43641620393512,-2.884199929825232,-0.3148267349048387,-3.016942415109947,4.185650086223663,5.802663218976167,0.01
9641.0,electron,-1,-23.361238036093347,-2.5500112589919026,-24.43641620393512,-2.884199929825232,-0.3148267349048387,-3.016942415109947,4.185650086223663,5.802663218976167,0.01
9642.0,positron,1,-7.052936496853345,-22.4166475364037,32.129574663209304,-0.1214698344186869,-0.3860727323553617,0.5533544951133601,0.6855714934302617,0.809461735579979,0.01
9642.0,electron,-1,-7.052936496853345,-22.4166475364037,32.129574663209304,-0.1214698344186869,-0.3860727323553617,0.5533544951133601,0.6855714934302617,0.809461735579979,0.01
9643.0,positron,1,-4.220311611967407,23.1179361080935,30.046377729475207,-0.2215453690026239,1.213576663657559,1.577285388688549,2.002418504326982,2.4672662354117523,0.01
9643.0,electron,-1,-4.220311611967407,23.1179361080935,30.046377729475207,-0.2215453690026239,1.213576663657559,1.577285388688549,2.002418504326982,2.4672662354117523,0.01
9644.0,positron,1,-18.70068110780834,14.23146254269252,-47.95923414560062,-5.4910303743116815,4.178745824406071,-14.082140105167657,15.681836664695116,13.800482779468934,0.01
9644.0,electron,-1,-18.70068110780834,14.23146254269252,-47.95923414560062,-5.4910303743116815,4.178745824406071,-14.082140105167657,15.681836664695116,13.800482779468934,0.01
9645.0,positron,1,-9.27269455409705,-21.59321966975789,-14.357014900011665,-0.1665018923662702,-0.3877310868292004,-0.2577967100756569,0.4944870267066005,0.8439390401096561,0.01
9645.0,electron,-1,-9.27269455409705,-21.59321966975789,-14.357014900011665,-0.1665018923662702,-0.3877310868292004,-0.2577967100756569,0.4944870267066005,0.8439390401096561,0.01
9647.0,positron,1,13.179474060868644,-19.456399036792256,7.972220706738174,6.741176133016805,-9.951763796910615,4.0777153706741815,12.692864963044736,24.040054769143616,0.01
9647.0,electron,-1,13.179474060868644,-19.456399036792256,7.972220706738174,6.741176133016805,-9.951763796910615,4.0777153706741815,12.692864963044736,24.040054769143616,0.01
9648.0,positron,1,23.472774542905167,-1.130864827441046,-55.30922062604958,57.53241488257417,-2.771780741536336,-135.56441834659552,147.29349290566287,115.19829045085336,0.01
9648.0,electron,-1,23.472774542905167,-1.130864827441046,-55.30922062604958,57.53241488257417,-2.771780741536336,-135.56441834659552,147.29349290566287,115.19829045085336,0.01
9649.0,positron,1,-23.131944422879336,-4.142842890675628,26.660771785583574,-0.8634742128739259,-0.1546449333739668,0.9951990421262924,1.3266212365123569,1.754426141752892,0.01
9649.0,electron,-1,-23.131944422879336,-4.142842890675628,26.660771785583574,-0.8634742128739259,-0.1546449333739668,0.9951990421262924,1.3266212365123569,1.754426141752892,0.01
9650.0,positron,1,19.54803919039625,-13.043165406094197,-66.50075562221934,31.317864135312156,-20.896422301176152,-106.54069235217472,112.9972929138911,75.29858110182325,0.01
9650.0,electron,-1,19.54803919039625,-13.043165406094197,-66.50075562221934,31.317864135312156,-20.896422301176152,-106.54069235217472,112.9972929138911,75.29858110182325,0.01
9651.0,positron,1,19.002006066948823,-13.826560144578265,-15.437950373829564,2.969763365317841,-2.160909308262609,-2.412748385315911,4.394357547510724,7.3454811917314,0.01
9651.0,electron,-1,19.002006066948823,-13.826560144578265,-15.437950373829564,2.969763365317841,-2.160909308262609,-2.412748385315911,4.394357547510724,7.3454811917314,0.01
9652.0,positron,1,14.369153331597987,-18.595091624754808,6.48488522647782,3.686518637163291,-4.770716148158333,1.6637480090566146,6.254455185393113,12.058217484927193,0.01
9652.0,electron,-1,14.369153331597987,-18.595091624754808,6.48488522647782,3.686518637163291,-4.770716148158333,1.6637480090566146,6.254455185393113,12.058217484927193,0.01
9655.0,positron,1,9.154938318400196,-21.643407873675717,12.712939042261269,31.35923247646522,-74.13710890104166,43.54677191916554,91.52067374259067,160.99332132381022,0.01
9655.0,electron,-1,9.154938318400196,-21.643407873675717,12.712939042261269,31.35923247646522,-74.13710890104166,43.54677191916554,91.52067374259067,160.99332132381022,0.01
9656.0,positron,1,0.2310228133807657,23.498864407875068,-43.016666538369584,0.0518398777648169,5.272978199380172,-9.65263431158887,10.9991061281055,10.546466036367866,0.01
9656.0,electron,-1,0.2310228133807657,23.498864407875068,-43.016666538369584,0.0518398777648169,5.272978199380172,-9.65263431158887,10.9991061281055,10.546466036367866,0.01
9657.0,positron,1,-1.4866567589427515,23.45292842442261,-2.8964088529091736,-0.0327684824425801,0.5169430459854897,-0.0638418532537293,0.5219000560080603,1.0359611696088726,0.01
9657.0,electron,-1,-1.4866567589427515,23.45292842442261,-2.8964088529091736,-0.0327684824425801,0.5169430459854897,-0.0638418532537293,0.5219000560080603,1.0359611696088726,0.01
9659.0,positron,1,0.2265282450414541,-23.49890816515096,-63.80514853833197,0.0191237734909873,-1.9838046992931195,-5.386503603480308,5.740232388497555,3.967793746479269,0.01
9659.0,electron,-1,0.2265282450414541,-23.49890816515096,-63.80514853833197,0.0191237734909873,-1.9838046992931195,-5.386503603480308,5.740232388497555,3.967793746479269,0.01
9660.0,positron,1,-3.7402303292371486,-23.2004456225361,7.914028821847493,-1.1728197842234989,-7.274937432653113,2.481593045921002,7.775508018184213,14.737736718408769,0.01
9660.0,electron,-1,-3.7402303292371486,-23.2004456225361,7.914028821847493,-1.1728197842234989,-7.274937432653113,2.481593045921002,7.775508018184213,14.737736718408769,0.01
9661.0,positron,1,-21.78530816069031,8.811943505479377,-38.18496347744526,-13.063358144408337,5.28400025885714,-22.897259472193443,26.88599033105596,28.18311443007546,0.01
9661.0,electron,-1,-21.78530816069031,8.811943505479377,-38.18496347744526,-13.063358144408337,5.28400025885714,-22.897259472193443,26.88599033105596,28.18311443007546,0.01
9662.0,positron,1,23.344889078255296,-2.6955804428650505,-50.74912149668621,0.9532009231540566,-0.1100639098331931,-2.0721498953257806,2.283530436155419,1.919068590904989,0.01
9662.0,electron,-1,23.344889078255296,-2.6955804428650505,-50.74912149668621,0.9532009231540566,-0.1100639098331931,-2.0721498953257806,2.283530436155419,1.919068590904989,0.01
